0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0678,0.0000,0.0000,0.0000,0.0000,0.9237,0.0000,0.0000,0.0000,0.7365,0.0000,1.2736,0.2042,0.6848,0.5258,0.4363,0.6480,1.0022,1.0562,0.0000,2.0428,0.0000,0.9410,1.1366,0.0000,1.6579,0.2122,0.0000,1.0322,0.1943,0.7192,0.3216,1.0015,0.0000,1.1189,0.3745,0.0000,1.3929,0.7718,0.1542,0.0000,1.2552,0.0000,1.2611,0.0000,0.2455,0.0000,0.0000,1.4191,0.0000,0.2373,0.0000,1.4801,0.0000,0.2327,2.5517,0.0000,0.4793,1.5856,0.0000,0.4892,0.0000,0.0000,1.9411,0.0000,0.0000,0.0000,0.0000,2.4776,0.0000,2.5953,0.6426,0.0000,15.4066,55.6217,55.2680,55.3012,55.4447,55.5733,55.6435,55.7296,55.8376,55.9429,56.0374,56.1408,56.2413,56.3338,56.4204,56.5086,56.5772,56.5674,56.5587,56.5475,56.5357,56.5258,56.4905,56.3341,56.1825,56.0352,55.8873,55.7201,55.5163,55.6703,55.9043,56.1398,56.3707,56.6066,56.8433,56.8983,56.7232,56.5479,56.2809,55.9936,55.7101,55.4251,55.1672,54.9969,55.0212,55.0218,55.1330,55.4085,55.6660,55.8614,56.0558,56.2418,56.4204,56.6037,56.7166,56.6043,56.4942,56.2469,55.8452,55.6745,55.8980,56.1098,56.3157,56.4511,56.2586,55.8276,55.5686,55.4328,55.6654,55.9495,56.2710,56.5887,56.6708,56.6506,56.5414,56.3879,56.4707,22.2323,1.3733,0.0000,2.4696,0.0000,0.0000,0.6286,0.0000,0.0000,0.5100,0.0000,0.7920,0.1845,0.0000,1.1620,0.0000,0.0000,0.6976,0.0000,0.3777,0.3527,0.4963,0.6501,0.8624,0.0000,0.2621,0.7357,0.0000,1.8832,0.0000,1.6412,1.1394,1.9540,0.0000,1.2251,0.0000,1.1939,0.5543,0.0000,0.2234,0.0000,2.7117,0.0000,1.5966,0.0000,0.0000,0.9385,0.0000,0.4306,0.0000,1.1896,2.0763,0.0000,1.2398,0.0000,0.0000,1.8700,0.0000,0.5175,1.0064,0.0000,0.4494,2.2679,0.0000,0.0000,1.9025,0.0000,21.6039,57.7108,55.9325,54.6730,57.1199,56.5713,54.7846,56.4192,57.2853,54.5499,55.8340,57.1032,56.5822,54.2292,56.2896,56.9088,56.3706,55.0632,55.9585,45.5077,0.0000,0.9226,0.0000
0.4731,0.0000,0.0000,1.7673,0.8685,0.0000,0.4560,1.4908,0.8039,0.0000,0.0000,1.3011,0.0000,0.0000,0.8434,0.4009,0.0000,1.1464,1.1486,0.0000,0.0000,0.7677,0.2175,0.0000,0.9916,0.0785,0.0000,0.6302,0.4151,0.0000,1.5666,0.0000,0.0000,1.5273,0.0000,0.4346,1.4254,0.0000,0.0000,1.6371,0.0000,2.2896,0.0000,1.1606,0.8888,0.0000,1.9373,0.0000,1.5118,0.8432,0.0000,0.9971,0.0000,0.1769,0.0000,1.6308,0.0438,1.2120,0.0000,0.8710,0.0000,1.7345,0.0000,0.0000,0.3166,0.0000,1.2605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2568,0.5107,0.0000,1.0022,1.2201,0.0000,0.4757,0.4327,0.0000,2.4106,0.0000,2.6363,3.7027,0.0000,16.7453,57.0868,56.6012,56.4982,56.5902,56.5653,56.4669,56.3693,56.2791,56.1674,56.0624,55.9674,55.9471,55.9785,56.0200,56.0555,56.0879,56.1255,56.1621,56.1817,56.1701,56.1274,56.0826,56.0382,55.9906,55.9456,55.9050,55.8060,55.6602,55.5131,55.3679,55.3805,55.3558,55.3313,55.3043,55.2675,55.2321,55.2037,55.5731,55.9839,56.3972,56.8057,57.0307,57.2284,57.2463,57.0730,56.7656,56.4618,56.1519,55.8408,55.5432,55.4335,55.4105,55.4179,55.6325,55.8597,56.0795,56.2269,56.3666,56.5057,56.6496,56.6801,56.4790,56.1632,55.8347,55.5046,55.5463,55.8258,56.1074,56.3588,56.5192,56.3173,55.9862,55.6336,55.7463,56.0093,56.6437,23.1965,1.9428,0.0000,2.3919,0.0000,1.1326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4130,2.1575,0.0000,0.0000,3.1763,0.0000,0.0000,2.5309,0.0000,0.0000,0.8612,0.0000,1.7027,0.0000,0.0000,0.4332,0.0000,0.5030,0.0000,1.6116,0.0496,1.7995,0.0000,1.1610,0.0000,0.8605,1.1810,0.0000,0.3917,0.0000,1.4822,0.0000,2.0332,0.6657,0.0000,2.4561,0.0000,0.8107,0.0000,0.0000,1.1876,0.0000,1.1420,0.0000,0.0000,1.1381,0.6822,0.0000,1.7263,0.0000,0.0000,1.0858,1.8599,0.0000,3.5242,41.1084,55.3505,56.1577,56.8892,54.8463,55.7742,57.1889,56.0435,54.4098,57.0592,56.9029,54.9097,55.6688,57.4853,55.4564,55.2475,56.1080,56.9424,55.7128,53.3096,8.6260,0.3492,0.4332
0.8323,1.4352,1.1409,0.0000,0.1387,1.8901,0.8471,0.0000,0.0000,0.8847,0.3682,0.0000,1.1081,1.1101,0.0000,0.0000,1.2213,0.0000,0.0603,1.4301,0.7053,0.0000,0.0000,1.7241,0.0000,0.2167,1.1038,0.0000,0.0000,1.3656,0.0000,0.2806,0.4520,0.0000,0.0803,0.0000,0.0000,0.0523,0.0000,0.0000,0.7383,0.0000,0.0868,0.0000,0.0000,0.0000,0.0000,0.5171,0.0000,0.0000,0.0000,0.0000,0.5989,0.0000,1.8758,1.0490,1.2508,0.0000,3.0144,0.0000,2.5431,0.0000,1.2436,1.4098,0.0000,1.1885,0.0000,1.3910,0.0000,0.9143,1.4820,0.0000,2.1292,0.0000,0.0000,0.7293,0.6717,0.5556,1.2025,0.0000,0.0000,2.5038,0.0000,0.0000,0.0000,0.0000,0.3949,3.8696,0.0000,15.9533,56.5401,56.1636,56.1797,56.4161,56.5190,56.4230,56.3035,56.1898,56.0517,55.9177,55.7972,55.6630,55.5294,55.4017,55.2473,55.3178,55.3902,55.4605,55.5300,55.6001,55.6691,55.7482,55.9653,56.1804,56.3887,56.5638,56.5743,56.5669,56.5621,56.5665,56.5736,56.5786,56.5342,56.4667,56.3994,56.3362,56.2753,56.1345,55.9909,55.7968,55.5091,55.4504,55.3855,55.3201,55.2523,55.1878,55.5532,55.9109,56.2549,56.5532,56.7755,56.9593,56.9017,56.6703,56.4368,56.2058,55.9724,55.7273,55.7605,55.8428,55.9265,56.0068,56.0831,56.1399,56.1592,56.2707,56.3959,56.3994,56.3084,56.1054,55.8248,55.5074,55.5045,55.6481,55.8771,56.1267,22.6288,0.4364,0.1748,0.8976,0.0000,1.7047,0.0000,1.8365,0.0000,0.0000,1.2922,0.0000,0.0000,0.6402,0.0000,0.0395,0.5661,0.1326,0.5787,0.3708,0.6365,0.2870,0.0290,0.0000,0.2894,0.0681,0.0000,0.8524,0.0000,1.3772,0.0000,1.0878,0.2562,1.9649,0.0000,0.5370,0.6896,0.0000,0.0000,0.0000,1.1196,0.3988,0.7262,0.0000,0.0000,0.3724,0.9017,0.0000,0.0000,0.1482,0.4640,0.3393,0.0000,0.0204,0.9092,1.7098,0.0000,0.7398,0.0000,0.2996,0.6394,0.3418,0.0000,2.5277,0.0000,1.1276,2.3840,52.2360,55.8360,56.3681,56.3617,55.5548,55.3904,56.9120,55.3091,56.0107,56.5083,55.9528,55.6754,56.0844,56.3745,56.4818,55.2132,55.7193,56.2203,55.7811,56.6963,16.2707,2.0506,0.0000
0.0000,0.9862,0.3912,0.0217,0.0000,1.0909,0.8607,0.0000,0.0000,1.4499,0.0000,0.1574,0.3818,0.5548,0.0000,0.0000,0.7391,0.0000,0.0000,1.3508,0.4527,0.0000,0.3047,0.0000,0.0000,0.0000,0.5891,0.0000,0.0000,0.5015,0.0000,0.0000,0.4091,0.0000,0.3087,0.2788,0.0000,0.6913,0.0000,0.0000,0.6208,0.0000,0.0000,0.3979,0.0000,0.5448,0.0000,0.5506,0.0000,0.7046,0.0000,0.0000,1.0821,0.0000,0.0000,1.5030,1.4817,0.0000,0.0000,0.2903,0.0000,0.0000,0.9922,0.0000,0.0000,1.5704,0.0000,1.2947,0.1668,0.0000,0.7652,1.4621,0.0000,0.7540,1.5689,0.6045,0.0000,1.1239,0.6200,0.0000,0.0000,1.1320,0.2468,2.8044,0.0000,0.0000,0.0000,3.4288,0.0000,15.4596,55.7190,55.2967,55.2108,55.3480,55.4526,55.4683,55.5109,55.5824,55.6200,55.8850,56.1014,56.2162,56.3253,56.4360,56.5488,56.6600,56.7664,56.8769,56.8697,56.7960,56.6608,56.5255,56.3998,56.2667,56.1336,55.9388,55.7373,55.5385,55.3754,55.4147,55.4528,55.4941,55.6062,55.7844,55.9595,56.1323,56.2851,56.3646,56.3852,56.4036,56.4362,56.4293,56.4289,56.4344,56.4436,56.4516,56.4409,56.3789,56.2650,56.0573,55.8391,55.6182,55.3969,55.1772,54.9921,55.3147,55.6680,56.0249,56.3725,56.7225,57.0041,56.9566,56.6137,56.2229,55.8225,55.4457,55.3015,55.3112,55.6222,55.9673,56.3716,56.6535,56.7169,56.8000,56.5869,56.4154,22.0355,0.1810,0.0000,0.0000,0.0000,0.5083,0.0000,1.7592,0.0000,1.0857,0.5978,0.0089,0.0000,0.0000,0.7957,0.8811,0.0000,0.0000,0.6812,0.0000,1.2127,0.0316,0.0000,1.7273,0.0000,0.9271,0.2922,0.2317,0.7019,0.0000,1.5134,0.0000,1.7249,1.3962,1.0027,0.0000,0.2921,0.0000,0.4703,2.4217,0.0000,2.3431,0.0000,1.2798,0.0000,0.1412,0.0000,0.0000,2.2209,0.2121,0.0000,0.3964,0.4619,1.1560,0.0000,0.0000,3.9787,0.0000,0.1434,0.6786,0.0000,0.2444,3.0150,0.0000,1.1192,2.2205,0.7788,53.9214,57.3649,56.4850,55.0449,56.8420,56.7549,53.4979,56.8091,57.3976,55.0130,55.1355,57.2003,56.5156,55.0596,55.7946,57.2370,55.5062,54.3349,56.8347,57.5305,25.6046,0.0000,0.9721
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2637,0.2634,0.0000,0.0000,0.7341,0.4488,0.0000,0.7090,1.1210,0.0000,0.0000,2.2162,0.0000,0.0000,1.4846,1.3226,0.0000,2.5740,0.9807,0.0000,2.2262,0.8349,0.0000,2.2797,0.3120,0.0000,2.4202,0.0000,1.4468,1.9175,0.0000,3.4243,0.0000,0.9041,1.4767,0.0000,2.0704,0.0000,1.3005,0.0000,1.0395,1.7015,0.0000,2.0576,0.0000,0.8742,0.0000,1.7619,0.0000,1.8677,0.0000,2.1669,0.0000,0.3084,0.0000,0.0000,1.2297,0.0000,0.0542,0.0000,0.0000,0.1812,0.0000,0.0000,0.3391,0.0000,0.0000,0.1464,0.0000,0.0000,0.0000,0.0000,0.0000,3.6870,0.4085,1.4740,0.0000,3.4807,1.1643,17.6263,57.4321,56.9648,56.7191,56.7087,56.7122,56.6201,56.5550,56.5356,56.4307,56.2861,56.1623,56.0481,55.9091,55.6953,55.4938,55.2860,55.1272,55.1394,55.1534,55.1576,55.1605,55.1666,55.4162,55.6868,55.9574,56.1466,56.2897,56.4380,56.5896,56.7315,56.8726,56.8436,56.7575,56.6678,56.5594,56.4204,56.2463,56.0774,55.9722,55.8673,55.7665,55.6570,55.5395,55.5575,55.5772,55.7018,55.8481,56.0085,56.1654,56.3188,56.4777,56.6512,56.7023,56.5762,56.4238,56.2652,56.1096,55.8698,55.4624,55.4197,55.4795,55.5195,55.5497,55.6833,56.0773,56.1892,56.2458,56.2981,56.2010,56.2223,56.2329,56.1593,56.0335,56.0826,56.4185,56.7680,22.5935,1.5933,1.0902,0.0000,1.7522,0.0000,0.2855,0.0000,0.0000,1.2221,0.0000,0.4357,0.3601,0.0000,1.0025,0.0000,0.6716,0.0000,0.2624,1.4195,0.0000,0.6793,0.0000,0.0000,0.8549,0.0000,0.8834,0.0000,0.2948,0.1809,0.0665,0.3945,0.3956,0.3136,1.2510,0.0000,0.7252,0.9423,0.0000,0.0746,0.0000,0.0000,1.6787,0.4722,0.0000,0.0000,0.1322,1.4772,0.0000,0.0000,0.4945,1.0430,0.0000,0.0000,1.7361,0.0000,0.0000,2.1422,0.0000,0.5277,0.0000,0.9971,0.0000,0.7571,0.0177,0.2829,1.1050,54.8919,55.8609,55.9120,57.1078,56.2018,54.9342,56.8021,55.4703,55.6761,56.2491,56.4376,55.7280,55.9599,56.2417,56.0314,55.3930,56.1358,56.6128,55.7312,56.3500,25.8278,0.0000,1.2351
0.0000,0.4955,0.1396,0.0000,0.5827,0.0000,0.2985,0.1361,0.0000,1.2880,0.0000,0.4009,0.0000,0.5774,0.0000,0.0000,0.8426,0.0000,0.0804,0.0000,0.0000,0.4490,0.0000,0.0000,0.0000,0.0000,0.7648,0.0000,0.2137,0.1013,0.0000,0.0000,0.3285,0.0000,0.0000,0.4192,0.0000,0.7603,0.3712,0.0000,1.6630,0.0000,1.7029,0.0000,0.0000,1.1245,0.2995,0.1509,0.5028,0.0888,0.5951,0.0000,0.5753,0.0000,0.0000,0.0000,0.4283,0.0669,0.0000,0.0000,0.4825,0.0000,0.0000,0.0000,0.0181,0.9346,1.0058,0.0000,0.1220,1.9434,1.1427,0.7499,1.2312,0.3740,0.0000,0.3221,1.5921,0.0702,0.4324,2.2083,0.5669,0.0000,0.0000,1.5316,0.0000,3.6014,0.0000,0.4526,1.5672,16.4871,55.7875,55.3352,55.0518,54.9630,55.0337,55.1660,55.3293,55.5592,55.7653,55.9323,56.1228,56.3326,56.5153,56.6095,56.6938,56.7626,56.8216,56.8501,56.8265,56.7898,56.7521,56.6765,56.5756,56.4715,56.3741,56.2546,56.0563,55.8652,55.7333,55.6053,55.4812,55.3514,55.2068,55.0555,54.9085,55.1559,55.4250,55.6956,55.9659,56.2397,56.5147,56.7826,56.9296,57.0282,56.9180,56.6829,56.3819,56.0732,55.7604,55.4584,55.3140,55.4644,55.6121,55.8231,56.1039,56.3826,56.5822,56.4345,56.2695,56.1111,55.9689,55.8197,55.9193,56.1308,56.3252,56.5065,56.5907,56.5349,56.3374,56.0613,55.7921,55.5259,55.3126,55.4580,55.7970,56.3438,22.0929,2.1921,2.6083,0.0000,1.1193,0.0000,2.3227,0.0000,0.7696,0.7192,0.0000,1.3398,0.3137,1.0470,0.0000,0.0000,2.1424,0.0000,0.0000,1.6910,0.0000,0.1403,1.0049,0.0000,0.7853,0.0000,0.4509,0.0000,0.0000,0.9493,0.0000,1.8754,0.0000,2.2501,2.2245,1.9021,0.0000,0.3212,0.0000,0.0000,1.1774,0.0000,2.0439,0.0000,0.6042,0.3056,0.0405,1.6112,0.0000,1.4919,0.0761,0.0000,1.6701,0.0000,0.8971,0.0000,0.0000,0.5002,0.5122,0.0000,3.3909,0.0000,0.0000,2.0414,0.8411,0.0000,0.0000,52.7062,54.7225,56.3381,57.2929,55.2863,56.1322,56.8546,55.8009,54.3854,56.9838,56.8692,55.2352,55.4131,56.8914,55.7734,55.3164,56.1341,57.4335,56.0410,54.7520,18.0744,1.9405,0.0000
0.1322,2.0105,1.1770,0.0000,0.0000,2.2380,0.8855,0.0000,0.7296,1.6000,0.5111,0.0000,1.3802,1.3135,0.0000,0.2257,1.3713,0.6768,0.0000,1.6813,0.6183,0.0000,1.5739,1.3465,0.0000,0.2659,1.0949,0.0000,0.0000,2.0373,0.0000,0.0000,1.2540,0.0000,0.4928,0.0000,0.0000,0.3887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9679,0.0000,0.2084,0.0000,0.0000,0.7668,0.0000,2.4988,0.0000,0.3176,1.3535,2.1616,0.0000,1.5747,0.0000,2.8885,0.0000,0.0000,2.3586,0.0000,2.6139,0.1568,0.0000,1.7776,0.0000,2.0309,1.3166,0.0000,0.6238,0.3766,0.0000,0.0000,0.2694,0.0000,0.0000,0.7359,0.0000,0.0000,5.9552,0.0000,0.3723,2.3188,17.0623,56.9085,56.5470,56.3250,56.3082,56.3635,56.3090,56.2280,56.2145,56.1875,56.1051,56.0516,55.9980,55.9118,55.8268,55.7639,55.6873,55.5997,55.5280,55.5152,55.4930,55.4721,55.4528,55.4790,55.5356,55.5828,55.7466,55.9314,56.1212,56.3055,56.4872,56.6808,56.8755,56.9464,56.9722,56.9096,56.8358,56.6226,56.3961,56.1428,55.8183,55.5026,55.1814,55.2308,55.3534,55.4778,55.6044,55.7361,55.8822,56.0355,56.0623,56.0178,55.9679,55.9225,55.8794,55.9092,56.2089,56.4840,56.5510,56.5953,56.6448,56.5187,56.3632,56.2057,56.0398,55.9860,55.9273,55.8595,55.7973,55.7239,55.8728,56.1698,56.4242,56.4907,56.5248,56.4653,56.5336,21.0492,1.8832,1.3370,0.0000,0.2090,0.0000,1.5549,0.0000,2.0352,0.0000,0.1355,1.2651,0.0000,1.1660,0.0000,1.2587,0.0000,0.0000,1.1064,0.0000,1.1725,0.0000,0.0000,0.8202,0.0000,1.2162,0.0000,1.0287,0.7004,0.0000,1.5177,0.2946,1.1297,0.0000,0.1748,0.4244,0.0000,0.0000,0.5764,1.0169,0.0000,1.3991,0.0000,1.3854,0.0000,1.4117,0.7813,0.0000,1.2399,0.0000,1.5392,0.4955,0.0000,1.7688,0.0000,0.0000,2.0049,0.0000,0.0000,2.1683,0.0000,1.9308,1.2879,0.0000,1.7019,1.3520,0.0000,42.3124,56.9050,56.1928,54.7491,57.2566,57.0587,55.0719,55.9523,57.1813,54.8438,55.5432,56.8082,56.3800,54.4807,56.2763,56.9611,56.7011,54.4632,56.2919,57.5727,6.1025,0.0000,0.4938
1.1119,0.0000,0.9040,0.2746,1.5658,0.0000,0.4985,1.8843,0.7615,0.0000,0.3658,1.8195,0.0276,0.0000,1.6101,0.8813,0.0000,0.0000,1.8564,0.0000,0.0000,0.7827,0.0000,0.0000,0.6698,0.0000,0.0000,0.0000,0.1964,0.0000,1.5117,0.0000,0.0000,1.1207,0.0000,0.1951,1.5552,0.0000,0.4313,1.4936,0.0462,1.9344,0.0515,0.1288,1.5931,0.0000,1.8843,0.0000,1.8069,0.2795,0.0000,1.3848,0.0000,1.5824,0.0000,2.2058,0.0000,1.0820,0.5305,1.2790,0.0000,1.2364,0.0000,0.6011,0.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5866,0.0000,0.0000,0.3201,0.1991,0.0000,0.0000,3.2172,1.5070,0.0000,0.0000,3.9665,0.0000,0.0000,2.6636,16.6993,57.1327,56.6829,56.4200,56.3828,56.3840,56.2878,56.1815,56.1281,56.1198,56.0861,56.0718,56.0686,56.0417,56.0194,56.0091,56.0871,56.1599,56.2387,56.3187,56.3901,56.4653,56.5434,56.4974,56.4051,56.3165,56.2245,56.1325,56.0148,55.8189,55.6351,55.4560,55.2719,55.0800,55.0399,55.2769,55.5123,55.7434,55.9732,56.2099,56.4341,56.4378,56.4366,56.3315,56.2129,56.0891,55.9721,55.8815,55.9815,56.2192,56.4505,56.6389,56.7180,56.6858,56.5301,56.3549,56.1810,56.0043,55.8244,55.6006,55.3697,55.1868,55.2269,55.3341,55.7055,56.0651,56.4109,56.6740,56.6060,56.3443,56.0731,55.7734,55.9883,56.1451,56.3278,56.6342,56.9430,19.8110,1.4636,0.6665,0.0000,0.8792,0.3551,1.5961,0.0000,2.4738,0.0000,2.4425,0.0000,0.0000,0.0000,0.0000,2.0394,0.0000,1.1824,0.7448,0.0000,1.4653,0.3307,0.4393,1.0087,0.4140,0.9460,0.2889,0.4363,0.9677,0.0000,0.5495,0.0000,0.5238,0.0000,2.2926,0.7223,2.2135,0.0000,0.2907,0.0000,0.0000,1.0323,0.0000,1.2610,1.0402,0.0000,0.0000,0.0000,1.3541,0.7902,0.0000,0.0000,0.3553,0.7295,0.0000,0.6334,1.1166,0.0000,1.8129,0.0000,0.0000,0.0000,0.8805,1.6557,0.0000,1.9051,0.0000,21.7202,57.4863,55.4777,56.0446,56.4528,56.2241,56.2796,56.3494,56.3459,55.6697,54.8746,56.6438,55.6941,56.1185,55.7152,57.2899,55.1751,56.0064,55.8465,46.4285,0.0000,0.0000,1.0365
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3310,0.0000,0.0000,1.7466,0.2764,0.0000,0.4663,0.3396,0.8002,0.0000,1.2347,0.0000,0.9874,0.4598,0.1668,1.9594,0.0000,1.6856,0.7940,0.5322,1.6061,0.0000,0.4060,1.6082,0.0000,1.4742,0.2919,1.3059,0.0000,1.0765,0.0000,0.7865,0.9276,0.0000,0.6632,0.0000,0.0000,0.0000,1.3293,0.0757,1.0857,0.0000,1.5712,0.0000,0.2013,2.4319,0.0000,1.1679,1.5917,0.0000,2.3006,0.0469,0.0000,1.0953,0.0000,0.3705,2.2499,1.1524,0.0000,0.0000,1.8019,0.6046,0.0000,0.0000,0.0000,0.0000,0.0000,1.7557,14.4384,55.7627,55.2354,55.0240,55.0074,54.9926,55.0297,55.1777,55.3944,55.5906,55.7758,55.9731,56.1662,56.2314,56.2593,56.2885,56.3162,56.3416,56.3673,56.3931,56.2909,56.1848,56.0789,55.9497,55.7632,55.5660,55.7621,56.0058,56.2437,56.4812,56.7201,56.9559,56.9430,56.8466,56.7440,56.6067,56.3852,56.1633,55.9600,55.7624,55.5627,55.6906,55.8196,55.9432,56.0630,56.1974,56.2395,56.2224,56.1570,56.0961,56.0449,55.9694,55.8710,55.7786,55.6681,55.5569,55.4835,55.6877,55.9741,56.2489,56.5252,56.7361,56.4815,56.2246,55.9707,55.6737,55.9644,56.2898,56.5494,56.6264,56.2770,55.8571,55.4002,55.2999,55.4625,56.0403,56.9127,18.4180,1.0813,0.8768,0.0000,0.0999,0.9245,0.1528,0.2169,1.3284,0.0000,1.3939,0.0000,1.6020,0.1316,0.8023,0.0000,0.0000,1.5406,0.0000,1.8480,0.0000,0.0821,1.2149,0.0000,1.7814,0.0000,0.7014,0.0610,0.0000,1.6263,0.0000,2.0948,0.0000,2.2447,0.0000,1.2081,1.0113,0.0263,0.0000,0.7314,1.8824,0.0000,2.9171,0.0000,0.3533,0.0000,0.0000,1.6208,0.0000,1.6130,0.0880,0.0000,1.7500,0.0000,0.2813,1.0654,0.0000,2.4747,0.0000,0.0000,1.7407,0.0000,0.0000,1.6417,1.4250,0.0000,1.1139,4.7765,49.9378,56.7356,56.9880,55.0189,55.8616,57.4606,56.5420,54.8457,56.5842,56.9539,53.4288,56.4475,57.2402,56.7478,53.8418,56.6194,57.4922,57.1299,15.5460,1.3212,2.8276,0.0000
0.0000,0.0000,0.6200,0.0000,0.0000,1.5426,0.9819,0.0000,0.0000,2.0641,0.9660,0.0000,1.7818,1.4215,0.0000,0.0000,2.1732,0.5002,0.0000,1.1305,1.2010,0.0000,0.1958,1.3293,0.0000,0.8018,1.5393,0.0000,0.0000,1.4223,0.0000,0.0000,1.8563,0.0000,0.1332,0.8302,0.0000,1.3522,0.0000,0.0000,0.2232,0.0000,0.0000,0.0000,0.0000,0.8083,0.0000,0.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0621,0.0000,1.7483,0.0000,1.3076,0.3546,1.0682,0.0000,2.7390,0.0000,0.4256,0.1989,0.0000,1.8634,0.4476,0.7587,0.0000,0.8636,2.2084,0.6499,0.0000,0.6822,1.1104,0.0000,0.8686,1.6247,0.2294,0.0000,0.0000,2.4306,1.0217,0.0000,4.1047,0.0000,3.0797,15.0107,57.3803,56.9240,56.8092,56.8134,56.7664,56.6955,56.6322,56.5707,56.5045,56.4470,56.3273,56.1316,55.9451,55.7213,55.4898,55.2644,55.2086,55.4023,55.5991,55.7970,55.9894,56.1809,56.2785,56.1638,56.0478,55.9378,55.8220,55.6157,55.3838,55.2575,55.1729,55.0875,55.1380,55.3849,55.6305,55.8649,56.0880,56.2924,56.3692,56.4431,56.4772,56.5003,56.5280,56.5055,56.4726,56.4516,56.3659,56.2592,56.1333,56.0828,56.2519,56.4310,56.6087,56.7889,56.7629,56.4081,56.0512,55.6971,55.3338,55.5557,55.8905,56.2308,56.5652,56.4328,56.1240,55.8029,55.5465,55.7447,55.9519,56.1515,56.2276,56.1028,55.9243,55.9527,56.2757,57.0117,16.9016,2.0555,2.3694,0.0000,0.0000,1.3132,0.0000,1.2983,0.0000,0.0000,0.0000,0.0000,1.8159,0.0606,0.6368,0.0000,2.4115,0.0000,0.0000,2.2089,0.0000,1.1573,0.4547,0.4342,0.5657,0.1974,0.4754,0.5626,0.0000,0.7842,0.0000,0.0000,0.0000,0.3832,0.0000,0.4529,0.7256,2.3803,0.0000,0.0000,0.7629,0.0000,0.0000,0.0000,0.0000,0.1311,0.0000,0.8100,1.0173,0.0000,0.0000,0.8863,0.0000,1.4314,0.4077,0.0000,1.6527,0.0000,0.1251,0.0000,0.0000,1.2926,0.0000,0.0000,0.7706,0.0000,1.8103,0.0000,23.9139,56.3282,55.9427,56.3643,56.1532,56.0527,56.0919,56.8713,55.8938,55.0732,57.0348,55.1231,56.3811,55.6366,56.6467,56.0162,55.8217,44.6121,1.1872,0.6095,0.3332,0.3669
