0.0000,4.3569,2.7552,7.6268,3.8188,0.9936,0.0000,0.0000,0.0000,0.0000,10.6571,74.5509,156.9437,160.1524,111.5118,36.4515,9.2844,54.9173,65.0339,16.5162,12.8310,48.5826,80.6993,100.8957,128.9587,188.4423,219.1314,160.7436,95.7824,44.9055,0.0000,0.0000,0.2019,8.6015,0.0000,44.4299,52.1863,28.7223,16.5342,8.3714,5.1727,4.8395,14.8893,54.7371,84.0441,110.1089,88.0673,18.6115,10.0215,3.9013,0.0000,12.3986,0.0000,0.0000,2.3376,0.0000,5.5843,32.4969,86.0889,88.6861,87.0617,117.7948,118.8184,134.2108,146.5404,139.2820,138.4677,164.4718,185.0781,194.5684,218.2908,191.5248,163.0776,136.2452,128.5590,115.4253,116.2625,116.9522,96.4237,76.5706,10.4878,5.1106,0.0000,8.6542,3.6904,23.7222,64.2002,110.8305,97.7130,101.7392,90.4841,92.7539,98.4139,116.7961,90.3859,103.6784,107.7110,128.3421,172.9961,169.8757,163.8118,137.5531,127.4605,120.4891,109.2372,90.2205,92.9088,92.8932,79.2523,42.0683,11.4524,5.4356,47.0215,84.7988,119.4855,142.8726,158.2331,137.8053,119.8819,78.5072,49.2865,0.0000,9.7730,0.0000,6.2593,0.0000,13.4285,36.2455,103.0164,135.4588,170.4357,184.7717,121.9235,26.1645,0.0000,4.8812,0.0000,4.6264,5.7615,0.0000,1.8408,0.0000,3.3580,0.5100,4.7401,0.0000,12.2514,0.0000,4.7522,4.9890,5.4538,0.0000,10.5420,12.3648,7.9765,16.0444,1.5518,12.5907,1.9795,11.5269,1.1501,19.0273,8.4785,0.5151,0.0000,3.3327,11.3864,0.8694,22.5863,46.3626,108.9336,104.5410,67.9602,13.7147,15.8114,25.1579,54.8899,89.2881,114.4656,112.5811,114.9437,119.7674,160.7388,192.8343,275.8738,357.0542,372.2537,278.3855,205.4062,162.3271,167.2590,159.4096,174.4659,191.6258,195.1199,199.5040,203.3555,240.7981,262.2253,310.4387,295.1332,233.0153,193.4498,156.3918,127.4690,84.7658,75.9987,32.5062,20.3115,0.0000,16.4387,81.6560,114.3683,161.8108,159.4789,119.7741,51.8177,6.4759,0.0000,0.2002,10.5867,69.4586,125.4679,141.6333,118.0917,93.2101,85.8338,75.2696,71.3511,71.5093,38.3293,59.9851,93.2443,127.2395,141.8609,132.4551,127.3450,130.5407,126.9261,102.5126,67.5951,33.9564,8.2988,0.0000,0.5498,7.9219,3.2711,1.0817,1.8553,0.0000,0.0000,0.4958,1.0088,0.0000,3.3514,0.0000
1.9019,0.0000,0.0000,0.0000,0.0000,0.0000,2.6169,1.4590,0.0000,0.0000,2.6767,85.4146,182.4138,186.6923,144.6306,92.9342,65.4529,58.6551,40.3993,5.2314,12.7470,35.6968,70.2211,100.3061,154.9554,202.3815,205.9138,160.8803,92.7076,40.4599,0.0000,0.0000,0.0000,4.9217,5.5278,7.1693,53.1481,62.1411,67.9797,56.5400,19.1061,23.3559,17.1729,53.3846,94.8266,126.3270,111.0046,46.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3432,0.0000,2.9908,0.8977,65.8837,96.5813,104.9375,119.4613,123.8037,123.7069,123.2711,122.7751,133.2470,120.3443,129.6290,122.5150,132.2922,120.2757,111.6023,104.9593,104.2364,97.0588,121.3144,107.2727,92.5148,86.6864,29.0914,0.0000,0.0000,5.8396,2.7243,81.5108,102.0640,108.1271,106.4207,100.3975,100.6139,85.3719,88.8865,88.7926,94.3917,83.3071,90.8710,98.1749,112.5830,94.9838,98.2762,110.3072,131.6155,113.7159,115.7413,103.8060,100.1354,85.5434,83.5992,89.1383,47.8873,41.3486,63.2013,94.6170,108.9884,130.5253,164.7534,127.7742,105.0309,48.5377,8.0474,1.9956,0.2729,0.0000,8.6875,2.1527,8.3587,55.1073,114.9043,140.6782,166.6817,158.0828,95.3589,30.2367,0.0000,8.1124,2.1086,0.2699,13.4729,1.2722,9.4252,0.0000,0.2612,1.1511,8.3444,2.5715,9.6440,0.0000,11.1716,0.0000,9.4193,0.0000,0.0000,0.0000,2.6251,0.0000,0.0000,3.4015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0397,70.6607,104.4079,82.0067,38.6274,0.0000,10.3869,6.2204,48.0699,97.1539,130.6838,131.4981,145.8786,135.5127,146.6930,177.1701,285.3833,359.7451,364.8682,291.6951,210.6035,157.4248,142.1358,136.7608,161.2933,170.8844,190.4691,196.6398,201.0091,237.4922,260.6519,290.1371,289.8357,270.1272,209.3406,157.1959,123.3655,88.7088,46.6784,8.9573,2.3108,15.3791,16.1518,58.5227,100.6791,153.9565,158.7248,142.8454,87.0433,53.6544,16.5104,9.9757,36.3262,109.7413,152.0095,171.9409,148.3665,131.2028,137.1042,115.6116,92.8829,87.2527,81.9958,88.8164,122.8867,137.8435,138.4150,134.8440,111.2515,108.1092,99.4690,83.4627,54.1840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5599,0.0000,0.0000,0.1029,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,4.7842,1.5434,3.7904,0.7458,0.0000,37.5598,113.1772,193.3122,177.6480,130.4979,88.3581,33.9870,9.5815,1.1059,0.0000,0.0000,0.0000,17.1606,82.6287,163.4801,200.4417,203.5949,160.3067,105.4259,64.5441,14.6090,5.2329,0.0000,0.0000,0.0000,6.6502,19.3228,60.7622,85.3421,102.8648,87.0194,76.5722,64.7312,94.6592,123.0623,146.5600,128.6178,78.7351,30.2244,8.2887,7.7965,13.9745,7.7765,0.9069,6.6341,1.3321,13.0333,3.6619,71.4252,105.0237,116.7613,120.9698,107.3168,124.9232,123.0826,114.0160,113.7879,94.6328,69.4557,43.8674,51.9291,65.8358,81.1766,81.1415,85.2180,72.5300,102.5406,72.2240,85.3934,94.0490,52.9317,14.0154,0.0000,4.7904,15.4261,80.9265,87.6168,98.3378,93.4500,76.5495,97.2941,77.5571,80.4799,60.4326,68.8994,74.4807,82.4331,75.9370,76.2819,21.3855,27.6224,23.4183,89.8258,102.0619,94.2548,97.8343,96.2396,89.2409,103.1221,101.3426,91.1869,99.1985,67.1386,104.3691,135.2258,170.5785,173.0392,120.4749,77.9357,19.4393,0.0000,0.0000,16.0472,0.0000,3.3426,0.0000,15.4896,64.2039,99.9546,144.7159,177.9207,161.5205,83.1325,17.6187,0.0000,0.0000,0.0000,4.2802,1.8042,0.0000,4.7993,0.0000,6.8744,0.0000,6.6787,0.0000,7.9117,0.0000,7.1837,0.0000,2.7661,0.0000,4.6262,6.6680,0.0000,12.3889,9.1911,12.3349,0.0000,11.2308,5.5838,14.2967,4.4279,4.1935,4.8064,0.0000,8.6061,4.0136,53.6441,100.0695,110.6396,81.6666,44.6541,0.0000,20.5868,52.7257,92.1008,107.7040,153.1936,159.1937,168.3461,139.7049,137.8883,171.0325,227.9547,290.1122,293.4081,244.7157,194.1738,145.8128,123.9862,126.0055,137.7023,134.8224,154.0053,141.1211,172.7385,193.2282,213.8399,230.5841,227.8997,229.0246,206.7716,161.3471,116.8345,57.4408,16.8793,0.0000,0.0000,0.0000,0.0000,14.1079,66.4913,103.5119,135.2150,130.8691,94.7423,75.9075,59.1844,66.2607,100.3762,149.6000,188.9361,170.7970,162.1210,187.9326,183.4208,152.7683,132.5606,115.7133,120.7343,130.2770,168.4271,171.7126,165.0594,139.8798,102.0069,79.0294,72.1848,62.2219,11.4009,1.4157,1.3503,0.1602,0.0000,0.0000,0.0000,0.0000,0.0000,1.3642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.0199,5.6337,11.1598,6.4131,0.0000,0.0000,1.6860,8.6866,9.4855,84.1994,160.9251,213.8483,192.1706,106.6244,46.5207,20.0148,8.5008,5.2845,4.7527,7.6333,3.4688,20.2981,101.7306,169.8775,210.2361,195.3920,165.4819,131.6604,86.8602,10.2990,11.2909,6.2378,7.2577,1.1368,4.1616,3.3406,18.4154,64.4827,113.3627,110.3106,90.4708,78.5836,92.3825,114.9202,124.4447,134.8895,115.7703,63.8769,13.9816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3616,71.6621,107.9937,111.3065,114.1007,101.8468,110.0234,114.0278,97.8288,75.2148,15.7701,8.9825,0.0000,0.0000,2.5596,32.7975,70.0330,79.2292,73.5092,74.5005,41.7122,87.7247,105.0845,95.2204,60.9797,7.4446,26.7016,52.6576,100.0213,93.7077,98.3181,88.8164,86.8360,82.7064,78.3481,41.7555,11.6588,47.2746,70.2323,74.2768,78.1357,26.8407,0.0000,6.4402,0.0000,6.3984,71.9746,109.8087,100.2627,115.7968,101.7006,91.6270,103.8739,118.7034,126.6945,120.0789,140.9787,169.8767,193.8392,192.5286,123.7584,94.5698,26.4821,8.5777,0.0000,9.5396,0.0000,12.0192,0.0000,13.3122,68.9146,119.6554,126.6209,160.3019,165.8974,68.3142,5.7307,0.0000,8.5040,0.0000,6.0079,6.7953,4.5141,7.9899,0.0000,7.1683,0.2785,8.9892,0.6455,14.1654,0.0000,13.4947,2.5557,0.1992,0.0000,10.2446,6.9271,0.0000,1.1385,0.0000,0.0000,0.0000,3.4079,0.0000,1.7530,0.0000,1.0497,0.0000,0.0000,3.4275,23.9073,101.8462,97.9038,112.5150,75.6442,50.1037,0.0000,30.6100,71.8687,104.1096,107.8685,138.7528,149.9968,151.8834,139.6199,156.1568,168.7150,205.7574,220.5383,219.5687,179.8682,155.6389,110.4042,83.5007,84.4010,86.4320,98.7026,124.0055,104.2793,110.7421,129.4583,150.4427,171.2494,181.2773,197.6017,212.1556,197.2465,155.9519,98.6780,29.6689,9.2943,5.2481,9.3176,2.7533,12.5245,28.1041,79.2787,112.4551,123.1211,88.8889,70.5980,86.6413,106.2611,149.6559,197.8490,205.0628,193.9812,178.8233,207.3526,213.7717,190.2230,181.9824,162.4029,149.5674,154.0467,173.7820,168.9012,150.3908,106.7829,67.7459,54.5618,20.5785,12.5966,0.0000,1.2816,11.6378,5.8313,10.4399,12.5457,0.7373,3.7635,15.1447,11.8412,2.1664,6.3476,2.4314,10.3167,13.3325,5.1372
4.8961,4.1393,0.0000,2.5959,0.0000,0.0000,0.0000,0.0000,0.0000,9.2255,71.6611,165.0750,207.6220,140.2560,45.6506,7.0290,0.0000,0.2354,0.0000,0.0371,4.0199,0.0000,3.7371,73.0148,158.1999,209.5103,202.5896,170.8826,145.7228,110.6356,56.3188,23.3708,1.2023,3.4751,3.6937,5.6798,0.0000,6.4334,39.1160,103.3725,133.7265,127.6393,118.6047,113.0874,121.1166,139.0460,160.9714,146.6886,81.0012,13.0177,5.8940,6.5581,7.3156,4.9184,12.6168,4.7808,16.9040,49.1426,101.9933,114.8754,117.2795,118.9428,105.0163,110.6877,112.3186,90.0287,59.2500,4.4017,7.1143,0.9136,7.2780,0.0000,0.0000,11.5769,56.6300,70.5311,77.4891,74.7268,69.1249,86.4573,109.4260,107.9949,78.0863,59.5183,73.2358,101.1082,79.7849,79.2020,53.6396,39.6991,25.5940,52.5015,30.4401,24.3188,17.6351,45.6586,76.4399,49.8258,12.6778,4.5001,7.4936,6.9876,6.1683,8.1750,65.9301,89.9382,105.4707,118.3907,96.6549,115.6794,118.3487,133.9165,140.3593,176.8407,222.4256,238.0469,235.2426,159.4243,100.2591,42.7995,7.9207,15.5706,4.3234,13.1914,10.3766,0.0451,36.1582,70.2522,87.2203,118.8962,162.5749,154.4466,61.2202,1.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7446,0.0000,4.7301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4976,0.6617,11.6508,0.0000,6.3474,0.0000,9.6060,0.0000,9.9599,0.0000,0.0000,2.8970,0.0000,7.8368,40.2702,113.5659,99.5146,86.2016,47.1366,22.9325,4.2797,68.3371,86.1680,95.6343,101.1936,124.6972,130.4273,125.1350,120.0973,161.4944,177.0784,183.4732,164.8942,155.4959,124.5118,126.3151,95.7228,79.3509,69.5435,77.3714,79.4152,76.5971,81.5737,75.6459,87.7521,90.5455,115.5781,143.5677,169.9136,183.7236,198.1130,182.5817,105.1933,36.3991,33.6946,5.1639,11.3891,4.0969,15.5626,0.0297,32.4225,90.8775,104.2645,80.0891,75.1989,110.0887,151.1327,171.1530,229.6473,254.4806,239.8449,230.0594,231.1639,228.1963,222.8305,215.5255,203.7905,198.6506,207.7461,218.7184,184.9038,147.3777,105.4001,73.6534,37.3708,42.4051,2.3520,2.3571,0.0000,0.0000,0.0000,1.8012,2.7071,8.5407,6.8098,7.0596,0.1482,3.6931,11.3957,16.0793,9.8139,5.2455,3.5314
0.6405,8.1853,2.8768,0.0000,2.7648,10.2888,18.1624,5.4313,0.0000,1.6657,84.9144,179.9297,218.1525,113.5154,23.2721,6.0776,6.0496,5.1653,7.1730,0.0000,9.4619,4.4509,32.2507,86.7232,142.7215,213.1667,208.3472,171.0718,144.6539,131.5554,103.0373,76.4018,6.6835,4.9129,0.0000,6.2583,6.7549,0.0000,4.6887,60.2195,106.8192,129.9777,129.1394,128.6046,127.9174,136.2360,153.6125,151.4598,113.6627,35.8010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5439,71.9437,119.6972,130.4426,124.4139,101.8814,102.2620,107.9467,100.0888,59.7632,21.2535,0.0000,4.6067,0.0611,2.8256,4.0190,0.0000,0.0000,39.5484,81.6984,85.4290,81.2428,96.5095,92.1811,131.8933,149.2171,132.6331,108.8750,97.9184,116.5492,90.7743,83.0136,46.6028,27.2388,12.4917,34.3562,54.6150,46.3392,11.7905,8.4441,41.5563,14.8771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4630,44.3354,65.9943,79.7517,105.6734,110.6587,106.3654,119.1771,136.6581,168.4009,240.3506,255.5416,253.2395,186.0902,120.2797,82.1186,55.1684,54.4435,44.1013,28.0990,39.5356,16.3427,28.0490,14.6812,74.7263,119.3680,170.3536,148.6341,60.0522,6.2306,0.0000,6.9971,0.0000,9.2000,3.6951,0.0000,1.3819,4.7113,8.1500,0.0000,12.0199,0.0000,7.4982,0.0000,0.0000,5.9051,4.2145,0.0000,1.1530,9.7151,0.0000,2.8711,0.0000,3.0213,0.0000,0.3709,0.0000,6.6298,5.9359,2.0010,0.0000,0.0000,44.4736,77.8042,101.8883,72.4415,79.0876,56.4064,42.8480,33.3812,71.5306,86.2278,88.3863,99.7362,115.1023,120.2057,135.7822,125.2206,171.2777,173.6546,159.9881,130.1780,121.4447,90.4609,86.7645,56.2440,23.5215,44.0369,70.1687,59.3904,27.6156,58.0685,49.9265,70.2257,78.3658,87.3595,107.0011,139.1520,176.9437,191.4665,207.3741,161.0082,94.6297,61.8664,22.8757,22.0005,38.5362,12.4086,1.4673,57.6814,82.4874,89.7152,67.8786,85.5414,117.7145,151.4064,190.6471,220.0757,253.1532,283.7688,278.8624,262.1591,237.9265,225.7411,217.0300,213.0281,215.2101,237.6401,232.3752,188.1887,142.6352,102.2140,63.6370,20.8089,5.8396,10.0342,16.1155,7.1271,14.8705,10.8052,9.9201,1.9306,6.0014,3.5206,6.5167,2.0273,7.8339,3.3287,0.0000,0.0000,0.0000,6.7396
1.8275,0.0000,1.4907,4.4300,4.4861,2.8251,0.0000,7.8433,9.5627,10.8064,82.3419,192.0860,180.6643,80.1298,5.3665,0.0000,0.0000,0.0000,0.0000,0.0000,5.8205,28.0316,66.8489,86.1435,118.7566,179.5886,175.0107,158.4059,144.4358,151.6892,131.4082,104.8132,46.1744,8.9550,1.7952,0.0000,0.0000,0.0000,0.0000,18.3898,102.0923,143.4557,159.2746,162.6311,148.0389,165.5232,175.6266,187.9015,135.7890,68.8751,8.8935,12.8730,0.0000,1.0469,5.0135,27.1485,88.3425,104.2426,138.9571,137.5840,127.4228,104.3542,108.9158,115.0634,99.1073,23.5395,0.0000,4.5740,6.7571,0.0000,0.9965,0.0000,6.8612,5.6017,6.9966,60.7142,96.5510,103.0480,109.6037,130.1660,161.7377,180.2964,174.0180,157.3110,119.2409,107.2094,83.7610,87.0520,23.4116,29.2970,5.3949,38.6579,44.4741,31.8934,19.7456,27.0463,17.9235,0.0000,9.9137,1.7041,8.4918,2.3328,12.9428,0.1700,0.0000,1.6153,38.1416,74.9800,107.9133,125.3806,116.4893,128.1920,138.5558,145.3125,212.6346,232.2579,241.0528,177.8818,115.5943,77.9845,78.0472,30.0439,56.1290,7.0557,11.1015,19.6337,29.5944,11.2725,69.1165,111.7923,139.4128,142.1212,71.7241,7.3405,0.0000,0.0000,0.0000,0.0795,2.6618,0.2476,0.0000,0.0000,0.2880,0.0000,5.5035,0.0000,2.1178,3.3803,3.0557,0.0000,0.0000,0.0000,0.0000,10.7452,0.0000,8.9356,0.0000,7.2394,0.0000,9.9086,0.0000,2.3060,0.0000,0.0956,1.0655,0.4168,74.5864,96.6724,91.2767,79.1817,91.0295,67.5875,63.3584,71.3743,64.7057,65.5975,76.9684,107.5317,119.6410,138.1585,172.1451,172.3425,168.6829,140.5125,132.5981,110.8133,106.2396,64.4184,38.6404,4.4201,8.6525,57.6964,74.7233,37.3607,20.5407,60.0935,59.5141,60.8268,73.3251,78.5436,101.6296,131.8286,172.3435,205.0372,210.4698,220.7479,167.1890,112.5028,97.0075,88.7021,80.9711,59.1250,58.8386,115.7124,124.4373,120.4346,95.9256,127.7434,143.2048,165.5586,207.5200,242.8109,269.2981,296.0799,295.7360,270.3638,263.1191,258.5922,249.1344,237.2672,243.1572,257.0369,226.6421,182.9212,139.5528,83.9149,19.6129,0.0000,1.8357,0.0000,0.1966,0.5336,0.0000,0.0000,0.0000,0.0000,0.4778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1673,0.0000
0.0000,0.4724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6311,12.0656,103.4237,180.4184,163.5443,63.9720,6.6870,9.6166,0.0000,0.0000,4.7262,0.0000,32.3549,74.3026,82.1099,91.6275,133.6433,165.7547,155.6809,154.4625,154.2585,179.2095,188.4413,145.4924,91.0924,51.5539,17.1075,0.7309,5.1890,1.2752,0.0000,17.6931,88.9538,158.7315,179.3691,196.2520,204.9626,205.3554,216.5852,191.4432,162.0439,125.0805,66.1323,29.9786,11.8313,24.8575,45.5757,71.5026,115.5607,143.8573,174.2447,162.5456,143.7709,115.8105,118.6230,113.6680,86.9534,19.0347,11.1790,0.0000,7.3197,2.4481,1.2159,0.0000,0.0000,8.1977,0.0000,54.8676,94.8860,134.8317,150.9429,169.8596,184.3973,208.3862,189.0758,185.8540,148.6400,108.8627,69.7285,42.7444,21.7812,57.2664,36.3918,13.0968,24.5828,26.6897,26.1281,0.0000,4.2242,0.0000,2.7218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6996,78.8443,100.7655,118.0993,134.4271,150.0763,133.2259,146.4945,147.9418,189.5056,194.0284,167.1973,135.8157,84.4083,48.7366,2.9049,14.2557,0.0000,20.6525,0.0000,17.3670,39.0576,72.4811,115.1499,129.4888,142.0346,76.3424,11.6774,0.0000,10.1256,1.2298,7.4600,0.0000,1.7714,10.4722,3.9765,9.8908,1.0257,10.6851,10.3428,18.9696,0.0000,11.4101,4.5608,9.4384,1.6636,11.9959,4.1700,2.0374,11.7003,1.3425,1.8852,0.0000,7.7067,0.0000,11.9986,10.2183,6.0381,10.2499,13.5851,88.7820,97.3377,103.1733,91.5303,108.5435,88.6388,83.6472,86.7683,84.1543,78.5126,52.3167,82.5048,104.8693,165.0505,215.6521,207.7916,175.9002,133.5720,116.7996,95.7291,91.7997,45.3026,3.7473,3.7571,39.9392,68.8162,68.9321,27.6459,9.0675,40.5719,19.2860,38.2248,42.9006,64.9383,64.5027,90.1533,129.1762,167.5945,188.9555,216.6154,209.4589,182.6619,147.7454,130.1010,108.6467,98.7161,108.8221,126.9811,133.9260,141.3803,123.8729,135.7113,151.6467,175.1172,205.9468,241.0684,272.7895,288.6138,296.3312,273.7135,249.9529,259.7095,269.0043,270.1477,262.8842,269.4667,230.8170,178.4869,139.2098,99.5005,45.7857,8.0345,0.6618,0.0000,5.2394,2.1208,0.0000,0.0000,1.9199,8.2198,0.0000,0.0000,0.0000,0.0000,0.0000,1.6289,11.6609,0.0000,2.3672,0.0000
0.0000,1.8556,0.0000,0.0000,3.6444,9.5074,0.6087,0.0000,0.0000,0.0000,92.0979,174.8917,149.5685,58.5891,0.0000,0.0558,0.0000,0.0000,0.0000,15.6357,55.3147,85.4368,78.6138,91.1269,115.2579,132.9770,133.9178,136.3844,129.5121,162.4301,177.3819,167.3807,126.9259,100.9248,66.5809,22.3918,11.1365,6.6463,0.0000,0.7724,50.2178,143.2494,199.8092,213.5976,231.6409,224.0032,216.1343,186.7896,151.4384,136.5080,108.8384,94.6708,74.0853,67.2673,70.8247,104.1388,144.4297,174.8480,196.5867,174.8476,151.5718,131.5936,146.5324,105.1001,54.8555,0.7515,7.6972,5.5561,0.0000,0.0000,9.6227,3.5033,0.0000,0.0000,7.5980,53.1697,103.1595,156.4342,183.7461,193.8000,199.0378,219.0763,189.9467,193.5363,165.0645,139.4952,89.8713,40.8523,13.6986,44.8621,12.9150,0.0000,38.5572,67.1884,48.2690,11.0225,20.0915,2.9900,9.8571,5.5236,12.3432,5.2171,12.3745,3.9874,14.8978,2.1073,8.9716,59.6109,121.0076,146.4287,162.7852,187.6240,163.1945,142.7674,143.3418,147.4766,170.6870,155.1931,116.4555,87.2877,54.6507,20.8649,8.0483,15.8511,64.4528,20.5368,42.4851,55.2671,87.6714,91.1758,96.6955,127.1853,72.0245,12.5576,0.0000,1.9652,0.0000,5.0757,13.2746,0.0000,2.0363,0.0000,5.1931,0.0000,4.4142,0.0000,10.3417,0.0000,9.0923,0.0000,1.1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8003,0.0000,4.4133,0.0000,0.0000,6.9078,42.2834,96.7181,87.5239,91.9209,93.6517,120.3702,88.7180,92.9509,81.3786,54.6448,49.9793,9.4517,54.1792,125.1370,183.3465,222.7575,204.5589,170.6657,138.7707,124.2509,109.2278,86.3222,45.9552,10.6080,7.3845,46.9383,53.3066,58.4408,5.8275,52.0799,67.7369,53.8327,46.3458,20.9338,37.2023,44.7038,76.2640,112.0503,147.9184,159.3373,187.8198,202.1003,220.1702,208.9879,191.1311,164.1415,138.6960,132.5203,131.9979,154.4975,174.7891,148.8236,151.0759,161.4297,161.4684,195.1791,238.0656,267.0977,273.8075,281.2849,276.1268,267.9551,280.9741,287.2356,289.4841,267.3498,257.0874,236.6005,189.7054,142.2494,81.8977,8.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.9699,3.1219,0.0000,1.2137,0.0000,22.6603,114.3721,159.6380,137.3419,60.7983,4.6085,0.0000,1.0490,14.2545,27.0026,62.3828,74.0913,80.5435,103.6272,102.1418,114.9578,121.5800,106.4019,112.5649,86.6630,109.8423,144.1044,154.1522,144.8605,139.2769,130.5669,110.4838,78.3792,28.7279,5.7399,27.4876,98.1968,163.7596,227.5447,258.2447,274.7160,255.4391,221.3726,178.1507,161.6422,165.5864,152.5238,125.4794,101.7128,104.1464,113.0413,140.8601,180.2879,210.3201,223.1746,201.6487,156.8681,139.8818,126.3156,96.8219,33.3321,0.0000,0.0000,0.0000,6.9763,0.0000,0.0000,0.0000,9.1484,0.0000,22.2164,76.7663,128.7374,170.3837,195.3360,198.8761,197.8091,203.3696,189.9241,173.0225,137.2162,151.6595,90.9062,66.4393,23.0804,13.2419,7.6802,38.4340,68.0323,69.9829,53.2042,18.0192,15.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1413,26.6357,110.0876,162.4985,204.0186,214.0503,197.0164,140.4175,149.1370,144.8146,176.8222,142.9463,98.3242,73.2556,66.0479,65.4623,38.8452,60.0873,87.5129,103.9203,98.7207,71.9844,101.4860,96.1746,95.5139,106.5872,88.6065,24.8040,0.0000,5.8550,0.0000,0.4168,0.8063,0.2430,10.4885,0.0000,0.0000,0.0000,8.6824,0.1130,0.7460,8.1229,0.0000,0.0000,0.0000,0.0000,0.0000,10.5414,0.0000,5.1261,0.0000,5.4493,0.0000,16.1479,0.0000,4.0417,11.5472,5.4697,31.5159,80.3910,93.1666,96.5993,111.3511,112.2661,145.8198,133.6247,110.0306,50.9818,4.7133,4.6511,11.0637,74.0622,129.4209,208.1183,216.5023,206.0419,184.6856,141.8944,136.9342,127.6909,100.0218,81.8156,29.7158,15.1361,52.9295,75.8219,77.4380,59.0116,63.9152,40.9356,19.0064,20.6813,4.5584,2.7521,3.5728,20.1431,63.9980,92.9592,112.3286,139.2206,152.9107,177.4164,212.3808,189.6167,142.9690,103.4172,71.6208,69.3456,91.9336,134.6813,136.7528,145.6160,150.3956,158.9869,183.9379,211.3943,216.9395,233.1512,257.0700,276.1384,286.8754,294.7748,294.7858,323.7703,320.6795,291.9067,246.3675,203.7006,145.9443,73.6959,15.0470,3.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7025,3.9695,9.5986,0.4751,0.0000,0.0000,0.0000,0.0000
